,movie,name,path
11935,TheSecretLifeOfPets,frame0-38-06.08.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-38-06.08.jpg
11936,TheSecretLifeOfPets,frame0-38-54.28.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-38-54.28.jpg
11937,TheSecretLifeOfPets,frame0-57-29.77.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-57-29.77.jpg
11938,TheSecretLifeOfPets,frame1-15-30.84.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-15-30.84.jpg
11939,TheSecretLifeOfPets,frame0-12-51.21.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-12-51.21.jpg
11940,TheSecretLifeOfPets,frame0-12-03.01.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-12-03.01.jpg
11941,TheSecretLifeOfPets,frame0-06-29.05.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-06-29.05.jpg
11942,TheSecretLifeOfPets,frame1-08-58.35.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-08-58.35.jpg
11943,TheSecretLifeOfPets,frame0-31-23.26.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-31-23.26.jpg
11944,TheSecretLifeOfPets,frame1-15-37.72.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-15-37.72.jpg
11945,TheSecretLifeOfPets,frame0-38-12.96.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-38-12.96.jpg
11946,TheSecretLifeOfPets,frame1-10-07.21.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-10-07.21.jpg
11947,TheSecretLifeOfPets,frame0-17-33.52.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-17-33.52.jpg
11948,TheSecretLifeOfPets,frame1-05-38.66.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-05-38.66.jpg
11949,TheSecretLifeOfPets,frame1-11-12.62.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-11-12.62.jpg
11950,TheSecretLifeOfPets,frame0-41-29.21.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-41-29.21.jpg
11951,TheSecretLifeOfPets,frame0-24-40.44.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-24-40.44.jpg
11952,TheSecretLifeOfPets,frame0-48-18.91.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-48-18.91.jpg
11953,TheSecretLifeOfPets,frame0-15-22.69.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-15-22.69.jpg
11954,TheSecretLifeOfPets,frame0-09-45.29.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-09-45.29.jpg
11955,TheSecretLifeOfPets,frame0-11-28.58.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-11-28.58.jpg
11956,TheSecretLifeOfPets,frame0-01-08.86.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-01-08.86.jpg
11957,TheSecretLifeOfPets,frame0-49-10.55.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-49-10.55.jpg
11958,TheSecretLifeOfPets,frame0-16-52.21.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-16-52.21.jpg
11959,TheSecretLifeOfPets,frame0-50-12.53.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-50-12.53.jpg
11960,TheSecretLifeOfPets,frame0-44-38.57.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-44-38.57.jpg
11961,TheSecretLifeOfPets,frame1-04-43.58.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-04-43.58.jpg
11962,TheSecretLifeOfPets,frame1-01-51.43.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-01-51.43.jpg
11963,TheSecretLifeOfPets,frame0-13-08.42.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-13-08.42.jpg
11964,TheSecretLifeOfPets,frame0-28-38.00.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-28-38.00.jpg
11965,TheSecretLifeOfPets,frame0-43-26.27.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-43-26.27.jpg
11966,TheSecretLifeOfPets,frame0-27-53.24.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-27-53.24.jpg
11967,TheSecretLifeOfPets,frame1-05-55.88.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-05-55.88.jpg
11968,TheSecretLifeOfPets,frame1-14-28.87.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-14-28.87.jpg
11969,TheSecretLifeOfPets,frame1-19-00.85.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-19-00.85.jpg
11970,TheSecretLifeOfPets,frame0-28-17.34.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-28-17.34.jpg
11971,TheSecretLifeOfPets,frame0-44-11.02.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-44-11.02.jpg
11972,TheSecretLifeOfPets,frame0-33-47.86.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-33-47.86.jpg
11973,TheSecretLifeOfPets,frame1-10-27.86.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-10-27.86.jpg
11974,TheSecretLifeOfPets,frame0-13-56.62.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-13-56.62.jpg
11975,TheSecretLifeOfPets,frame0-19-03.04.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-19-03.04.jpg
11976,TheSecretLifeOfPets,frame0-23-21.25.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-23-21.25.jpg
11977,TheSecretLifeOfPets,frame0-19-51.24.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-19-51.24.jpg
11978,TheSecretLifeOfPets,frame0-57-26.33.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-57-26.33.jpg
11979,TheSecretLifeOfPets,frame0-03-30.02.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-03-30.02.jpg
11980,TheSecretLifeOfPets,frame1-01-34.22.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-01-34.22.jpg
11981,TheSecretLifeOfPets,frame0-40-37.56.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-40-37.56.jpg
11982,TheSecretLifeOfPets,frame1-06-57.85.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-06-57.85.jpg
11983,TheSecretLifeOfPets,frame0-15-08.92.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-15-08.92.jpg
11984,TheSecretLifeOfPets,frame0-21-34.53.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-21-34.53.jpg
11985,TheSecretLifeOfPets,frame1-14-08.21.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-14-08.21.jpg
11986,TheSecretLifeOfPets,frame0-32-04.57.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-32-04.57.jpg
11987,TheSecretLifeOfPets,frame0-40-44.45.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-40-44.45.jpg
11988,TheSecretLifeOfPets,frame0-22-43.38.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-22-43.38.jpg
11989,TheSecretLifeOfPets,frame0-22-05.51.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-22-05.51.jpg
11990,TheSecretLifeOfPets,frame0-12-20.22.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-12-20.22.jpg
11991,TheSecretLifeOfPets,frame0-11-11.36.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-11-11.36.jpg
11992,TheSecretLifeOfPets,frame1-09-46.55.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-09-46.55.jpg
11993,TheSecretLifeOfPets,frame0-48-32.68.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-48-32.68.jpg
11994,TheSecretLifeOfPets,frame1-03-14.06.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-03-14.06.jpg
11995,TheSecretLifeOfPets,frame1-06-06.21.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-06-06.21.jpg
11996,TheSecretLifeOfPets,frame0-53-42.54.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-53-42.54.jpg
11997,TheSecretLifeOfPets,frame0-27-22.26.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-27-22.26.jpg
11998,TheSecretLifeOfPets,frame0-43-57.25.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-43-57.25.jpg
11999,TheSecretLifeOfPets,frame1-05-18.01.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-05-18.01.jpg
12000,TheSecretLifeOfPets,frame0-07-20.69.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-07-20.69.jpg
12001,TheSecretLifeOfPets,frame0-30-24.73.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-30-24.73.jpg
12002,TheSecretLifeOfPets,frame0-09-59.06.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-09-59.06.jpg
12003,TheSecretLifeOfPets,frame1-14-59.85.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-14-59.85.jpg
12004,TheSecretLifeOfPets,frame0-17-26.64.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-17-26.64.jpg
12005,TheSecretLifeOfPets,frame1-02-05.20.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-02-05.20.jpg
12006,TheSecretLifeOfPets,frame1-03-10.62.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-03-10.62.jpg
12007,TheSecretLifeOfPets,frame0-07-06.92.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-07-06.92.jpg
12008,TheSecretLifeOfPets,frame0-34-08.52.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-34-08.52.jpg
12009,TheSecretLifeOfPets,frame0-28-51.77.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-28-51.77.jpg
12010,TheSecretLifeOfPets,frame0-28-03.57.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-28-03.57.jpg
12011,TheSecretLifeOfPets,frame0-43-09.05.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-43-09.05.jpg
12012,TheSecretLifeOfPets,frame1-02-32.75.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-02-32.75.jpg
12013,TheSecretLifeOfPets,frame1-04-47.02.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-04-47.02.jpg
12014,TheSecretLifeOfPets,frame1-19-35.28.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-19-35.28.jpg
12015,TheSecretLifeOfPets,frame1-17-17.57.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-17-17.57.jpg
12016,TheSecretLifeOfPets,frame0-44-07.58.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-44-07.58.jpg
12017,TheSecretLifeOfPets,frame0-34-56.72.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-34-56.72.jpg
12018,TheSecretLifeOfPets,frame0-44-55.78.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-44-55.78.jpg
12019,TheSecretLifeOfPets,frame1-05-21.45.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-05-21.45.jpg
12020,TheSecretLifeOfPets,frame0-58-35.19.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-58-35.19.jpg
12021,TheSecretLifeOfPets,frame1-01-17.00.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-01-17.00.jpg
12022,TheSecretLifeOfPets,frame0-43-22.82.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-43-22.82.jpg
12023,TheSecretLifeOfPets,frame0-11-32.02.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-11-32.02.jpg
12024,TheSecretLifeOfPets,frame1-08-03.26.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-08-03.26.jpg
12025,TheSecretLifeOfPets,frame0-03-19.69.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-03-19.69.jpg
12026,TheSecretLifeOfPets,frame0-29-15.87.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-29-15.87.jpg
12027,TheSecretLifeOfPets,frame0-54-44.51.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-54-44.51.jpg
12028,TheSecretLifeOfPets,frame0-16-41.88.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-16-41.88.jpg
12029,TheSecretLifeOfPets,frame0-39-35.59.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-39-35.59.jpg
12030,TheSecretLifeOfPets,frame0-51-28.27.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-51-28.27.jpg
12031,TheSecretLifeOfPets,frame1-09-05.24.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-09-05.24.jpg
12032,TheSecretLifeOfPets,frame1-02-25.86.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-02-25.86.jpg
12033,TheSecretLifeOfPets,frame1-10-48.52.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-10-48.52.jpg
12034,TheSecretLifeOfPets,frame0-18-42.38.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-18-42.38.jpg
12035,TheSecretLifeOfPets,frame0-47-41.04.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-47-41.04.jpg
12036,TheSecretLifeOfPets,frame0-18-04.51.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-18-04.51.jpg
12037,TheSecretLifeOfPets,frame0-28-13.90.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-28-13.90.jpg
12038,TheSecretLifeOfPets,frame0-02-59.03.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-02-59.03.jpg
12039,TheSecretLifeOfPets,frame0-28-00.13.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-28-00.13.jpg
12040,TheSecretLifeOfPets,frame0-48-05.14.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-48-05.14.jpg
12041,TheSecretLifeOfPets,frame1-15-44.61.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-15-44.61.jpg
12042,TheSecretLifeOfPets,frame0-54-30.74.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-54-30.74.jpg
12043,TheSecretLifeOfPets,frame0-24-33.56.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-24-33.56.jpg
12044,TheSecretLifeOfPets,frame1-06-09.65.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-06-09.65.jpg
12045,TheSecretLifeOfPets,frame1-06-26.86.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-06-26.86.jpg
12046,TheSecretLifeOfPets,frame1-17-14.13.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-17-14.13.jpg
12047,TheSecretLifeOfPets,frame0-17-40.41.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-17-40.41.jpg
12048,TheSecretLifeOfPets,frame0-47-58.25.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-47-58.25.jpg
12049,TheSecretLifeOfPets,frame0-08-15.78.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-08-15.78.jpg
12050,TheSecretLifeOfPets,frame0-05-40.85.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-05-40.85.jpg
12051,TheSecretLifeOfPets,frame0-07-03.48.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-07-03.48.jpg
12052,TheSecretLifeOfPets,frame0-37-21.32.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-37-21.32.jpg
12053,TheSecretLifeOfPets,frame1-04-29.80.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame1-04-29.80.jpg
12054,TheSecretLifeOfPets,frame0-05-47.73.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-05-47.73.jpg
12055,TheSecretLifeOfPets,frame0-07-51.68.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-07-51.68.jpg
12056,TheSecretLifeOfPets,frame0-30-07.52.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-30-07.52.jpg
12057,TheSecretLifeOfPets,frame0-30-55.72.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-30-55.72.jpg
12058,TheSecretLifeOfPets,frame0-27-49.80.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-27-49.80.jpg
12059,TheSecretLifeOfPets,frame0-58-52.40.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-58-52.40.jpg
12060,TheSecretLifeOfPets,frame0-29-05.54.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-29-05.54.jpg
12061,TheSecretLifeOfPets,frame0-48-01.70.jpg,/Users/antoinestutz/Documents/Cours/Deepl/Projet/cartoongan/src/../data/cartoon_frames/TheSecretLifeOfPets/frame0-48-01.70.jpg
