,movie,name,path,width,height
10810,TheIncredibles,frame0-13-02.33.jpg,./data/cartoon_frames/TheIncredibles/frame0-13-02.33.jpg,720,304
10811,TheIncredibles,frame1-09-59.13.jpg,./data/cartoon_frames/TheIncredibles/frame1-09-59.13.jpg,720,304
10812,TheIncredibles,frame0-04-38.06.jpg,./data/cartoon_frames/TheIncredibles/frame0-04-38.06.jpg,720,304
10813,TheIncredibles,frame1-18-18.69.jpg,./data/cartoon_frames/TheIncredibles/frame1-18-18.69.jpg,720,304
10814,TheIncredibles,frame0-49-38.51.jpg,./data/cartoon_frames/TheIncredibles/frame0-49-38.51.jpg,720,304
10815,TheIncredibles,frame0-08-43.12.jpg,./data/cartoon_frames/TheIncredibles/frame0-08-43.12.jpg,720,304
10816,TheIncredibles,frame0-13-16.47.jpg,./data/cartoon_frames/TheIncredibles/frame0-13-16.47.jpg,720,304
10817,TheIncredibles,frame0-47-21.84.jpg,./data/cartoon_frames/TheIncredibles/frame0-47-21.84.jpg,720,304
10818,TheIncredibles,frame0-28-26.05.jpg,./data/cartoon_frames/TheIncredibles/frame0-28-26.05.jpg,720,304
10819,TheIncredibles,frame0-31-43.98.jpg,./data/cartoon_frames/TheIncredibles/frame0-31-43.98.jpg,720,304
10820,TheIncredibles,frame0-53-57.72.jpg,./data/cartoon_frames/TheIncredibles/frame0-53-57.72.jpg,720,304
10821,TheIncredibles,frame0-52-56.45.jpg,./data/cartoon_frames/TheIncredibles/frame0-52-56.45.jpg,720,304
10822,TheIncredibles,frame1-14-56.04.jpg,./data/cartoon_frames/TheIncredibles/frame1-14-56.04.jpg,720,304
10823,TheIncredibles,frame1-00-33.59.jpg,./data/cartoon_frames/TheIncredibles/frame1-00-33.59.jpg,720,304
10824,TheIncredibles,frame0-42-24.93.jpg,./data/cartoon_frames/TheIncredibles/frame0-42-24.93.jpg,720,304
10825,TheIncredibles,frame0-02-11.96.jpg,./data/cartoon_frames/TheIncredibles/frame0-02-11.96.jpg,720,304
10826,TheIncredibles,frame0-13-40.03.jpg,./data/cartoon_frames/TheIncredibles/frame0-13-40.03.jpg,720,304
10827,TheIncredibles,frame0-46-29.100.jpg,./data/cartoon_frames/TheIncredibles/frame0-46-29.100.jpg,720,304
10828,TheIncredibles,frame1-17-22.14.jpg,./data/cartoon_frames/TheIncredibles/frame1-17-22.14.jpg,720,304
10829,TheIncredibles,frame0-02-40.24.jpg,./data/cartoon_frames/TheIncredibles/frame0-02-40.24.jpg,720,304
10830,TheIncredibles,frame0-34-10.08.jpg,./data/cartoon_frames/TheIncredibles/frame0-34-10.08.jpg,720,304
10831,TheIncredibles,frame0-43-35.62.jpg,./data/cartoon_frames/TheIncredibles/frame0-43-35.62.jpg,720,304
10832,TheIncredibles,frame0-37-46.87.jpg,./data/cartoon_frames/TheIncredibles/frame0-37-46.87.jpg,720,304
10833,TheIncredibles,frame1-10-22.70.jpg,./data/cartoon_frames/TheIncredibles/frame1-10-22.70.jpg,720,304
10834,TheIncredibles,frame1-06-17.63.jpg,./data/cartoon_frames/TheIncredibles/frame1-06-17.63.jpg,720,304
10835,TheIncredibles,frame1-38-58.17.jpg,./data/cartoon_frames/TheIncredibles/frame1-38-58.17.jpg,720,304
10836,TheIncredibles,frame1-17-45.70.jpg,./data/cartoon_frames/TheIncredibles/frame1-17-45.70.jpg,720,304
10837,TheIncredibles,frame0-13-25.89.jpg,./data/cartoon_frames/TheIncredibles/frame0-13-25.89.jpg,720,304
10838,TheIncredibles,frame0-27-38.92.jpg,./data/cartoon_frames/TheIncredibles/frame0-27-38.92.jpg,720,304
10839,TheIncredibles,frame0-50-35.06.jpg,./data/cartoon_frames/TheIncredibles/frame0-50-35.06.jpg,720,304
10840,TheIncredibles,frame1-22-28.48.jpg,./data/cartoon_frames/TheIncredibles/frame1-22-28.48.jpg,720,304
10841,TheIncredibles,frame0-08-19.56.jpg,./data/cartoon_frames/TheIncredibles/frame0-08-19.56.jpg,720,304
10842,TheIncredibles,frame0-43-30.91.jpg,./data/cartoon_frames/TheIncredibles/frame0-43-30.91.jpg,720,304
10843,TheIncredibles,frame1-20-16.52.jpg,./data/cartoon_frames/TheIncredibles/frame1-20-16.52.jpg,720,304
10844,TheIncredibles,frame0-26-18.80.jpg,./data/cartoon_frames/TheIncredibles/frame0-26-18.80.jpg,720,304
10845,TheIncredibles,frame0-37-23.31.jpg,./data/cartoon_frames/TheIncredibles/frame0-37-23.31.jpg,720,304
10846,TheIncredibles,frame0-09-49.10.jpg,./data/cartoon_frames/TheIncredibles/frame0-09-49.10.jpg,720,304
10847,TheIncredibles,frame0-48-32.53.jpg,./data/cartoon_frames/TheIncredibles/frame0-48-32.53.jpg,720,304
10848,TheIncredibles,frame1-08-15.45.jpg,./data/cartoon_frames/TheIncredibles/frame1-08-15.45.jpg,720,304
10849,TheIncredibles,frame0-45-52.29.jpg,./data/cartoon_frames/TheIncredibles/frame0-45-52.29.jpg,720,304
10850,TheIncredibles,frame1-48-33.14.jpg,./data/cartoon_frames/TheIncredibles/frame1-48-33.14.jpg,720,304
10851,TheIncredibles,frame1-26-52.39.jpg,./data/cartoon_frames/TheIncredibles/frame1-26-52.39.jpg,720,304
10852,TheIncredibles,frame0-34-57.21.jpg,./data/cartoon_frames/TheIncredibles/frame0-34-57.21.jpg,720,304
10853,TheIncredibles,frame0-02-07.25.jpg,./data/cartoon_frames/TheIncredibles/frame0-02-07.25.jpg,720,304
10854,TheIncredibles,frame1-27-34.81.jpg,./data/cartoon_frames/TheIncredibles/frame1-27-34.81.jpg,720,304
10855,TheIncredibles,frame0-21-12.46.jpg,./data/cartoon_frames/TheIncredibles/frame0-21-12.46.jpg,720,304
10856,TheIncredibles,frame1-06-50.62.jpg,./data/cartoon_frames/TheIncredibles/frame1-06-50.62.jpg,720,304
10857,TheIncredibles,frame0-54-35.42.jpg,./data/cartoon_frames/TheIncredibles/frame0-54-35.42.jpg,720,304
10858,TheIncredibles,frame0-36-07.90.jpg,./data/cartoon_frames/TheIncredibles/frame0-36-07.90.jpg,720,304
10859,TheIncredibles,frame1-50-02.68.jpg,./data/cartoon_frames/TheIncredibles/frame1-50-02.68.jpg,720,304
10860,TheIncredibles,frame1-28-17.22.jpg,./data/cartoon_frames/TheIncredibles/frame1-28-17.22.jpg,720,304
10861,TheIncredibles,frame1-43-55.08.jpg,./data/cartoon_frames/TheIncredibles/frame1-43-55.08.jpg,720,304
10862,TheIncredibles,frame1-07-56.60.jpg,./data/cartoon_frames/TheIncredibles/frame1-07-56.60.jpg,720,304
10863,TheIncredibles,frame1-09-35.57.jpg,./data/cartoon_frames/TheIncredibles/frame1-09-35.57.jpg,720,304
10864,TheIncredibles,frame1-21-41.35.jpg,./data/cartoon_frames/TheIncredibles/frame1-21-41.35.jpg,720,304
10865,TheIncredibles,frame1-47-36.58.jpg,./data/cartoon_frames/TheIncredibles/frame1-47-36.58.jpg,720,304
10866,TheIncredibles,frame0-39-16.42.jpg,./data/cartoon_frames/TheIncredibles/frame0-39-16.42.jpg,720,304
10867,TheSecretLifeOfPets,frame0-55-49.93.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-55-49.93.jpg,1920,1024
10868,TheSecretLifeOfPets,frame0-07-37.90.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-07-37.90.jpg,1920,1024
10869,TheSecretLifeOfPets,frame0-34-39.50.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-34-39.50.jpg,1920,1024
10870,TheSecretLifeOfPets,frame0-19-09.92.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-19-09.92.jpg,1920,1024
10871,TheSecretLifeOfPets,frame0-14-48.26.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-14-48.26.jpg,1920,1024
10872,TheSecretLifeOfPets,frame0-02-41.82.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-02-41.82.jpg,1920,1024
10873,TheSecretLifeOfPets,frame1-18-09.21.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-18-09.21.jpg,1920,1024
10874,TheSecretLifeOfPets,frame1-00-56.35.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-00-56.35.jpg,1920,1024
10875,TheSecretLifeOfPets,frame1-06-23.42.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-06-23.42.jpg,1920,1024
10876,TheSecretLifeOfPets,frame0-07-24.13.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-07-24.13.jpg,1920,1024
10877,TheSecretLifeOfPets,frame0-36-36.56.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-36-36.56.jpg,1920,1024
10878,TheSecretLifeOfPets,frame0-15-50.24.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-15-50.24.jpg,1920,1024
10879,TheSecretLifeOfPets,frame0-15-02.04.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-15-02.04.jpg,1920,1024
10880,TheSecretLifeOfPets,frame1-19-18.07.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-19-18.07.jpg,1920,1024
10881,TheSecretLifeOfPets,frame1-12-31.81.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-12-31.81.jpg,1920,1024
10882,TheSecretLifeOfPets,frame1-01-06.67.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-01-06.67.jpg,1920,1024
10883,TheSecretLifeOfPets,frame0-33-27.20.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-33-27.20.jpg,1920,1024
10884,TheSecretLifeOfPets,frame0-03-02.47.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-03-02.47.jpg,1920,1024
10885,TheSecretLifeOfPets,frame0-03-50.67.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-03-50.67.jpg,1920,1024
10886,TheSecretLifeOfPets,frame0-33-58.19.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-33-58.19.jpg,1920,1024
10887,TheSecretLifeOfPets,frame1-10-38.19.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-10-38.19.jpg,1920,1024
10888,TheSecretLifeOfPets,frame0-53-49.43.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-53-49.43.jpg,1920,1024
10889,TheSecretLifeOfPets,frame1-16-50.03.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-16-50.03.jpg,1920,1024
10890,TheSecretLifeOfPets,frame1-17-10.68.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-17-10.68.jpg,1920,1024
10891,TheSecretLifeOfPets,frame1-18-29.87.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-18-29.87.jpg,1920,1024
10892,TheSecretLifeOfPets,frame0-56-10.59.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-56-10.59.jpg,1920,1024
10893,TheSecretLifeOfPets,frame0-24-16.34.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-24-16.34.jpg,1920,1024
10894,TheSecretLifeOfPets,frame0-28-41.44.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-28-41.44.jpg,1920,1024
10895,TheSecretLifeOfPets,frame1-09-39.66.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-09-39.66.jpg,1920,1024
10896,TheSecretLifeOfPets,frame0-59-16.50.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-59-16.50.jpg,1920,1024
10897,TheSecretLifeOfPets,frame1-17-55.44.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-17-55.44.jpg,1920,1024
10898,TheSecretLifeOfPets,frame0-05-44.29.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-05-44.29.jpg,1920,1024
10899,TheSecretLifeOfPets,frame0-30-10.96.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-30-10.96.jpg,1920,1024
10900,TheSecretLifeOfPets,frame0-05-02.97.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-05-02.97.jpg,1920,1024
10901,TheSecretLifeOfPets,frame1-00-08.15.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-00-08.15.jpg,1920,1024
10902,TheSecretLifeOfPets,frame0-48-39.57.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-48-39.57.jpg,1920,1024
10903,TheSecretLifeOfPets,frame0-20-39.44.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-20-39.44.jpg,1920,1024
10904,TheSecretLifeOfPets,frame0-41-49.86.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-41-49.86.jpg,1920,1024
10905,TheSecretLifeOfPets,frame0-10-47.26.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-10-47.26.jpg,1920,1024
10906,TheSecretLifeOfPets,frame1-19-31.84.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-19-31.84.jpg,1920,1024
10907,TheSecretLifeOfPets,frame0-01-01.97.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-01-01.97.jpg,1920,1024
10908,TheSecretLifeOfPets,frame0-54-37.63.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-54-37.63.jpg,1920,1024
10909,TheSecretLifeOfPets,frame0-58-45.52.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-58-45.52.jpg,1920,1024
10910,TheSecretLifeOfPets,frame0-07-55.12.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-07-55.12.jpg,1920,1024
10911,TheSecretLifeOfPets,frame1-16-53.47.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-16-53.47.jpg,1920,1024
10912,TheSecretLifeOfPets,frame0-47-51.37.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-47-51.37.jpg,1920,1024
10913,TheSecretLifeOfPets,frame0-47-03.17.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-47-03.17.jpg,1920,1024
10914,TheSecretLifeOfPets,frame0-17-05.98.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-17-05.98.jpg,1920,1024
10915,TheSecretLifeOfPets,frame0-28-31.11.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-28-31.11.jpg,1920,1024
10916,TheSecretLifeOfPets,frame0-37-28.20.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-37-28.20.jpg,1920,1024
10917,TheSecretLifeOfPets,frame0-20-15.34.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-20-15.34.jpg,1920,1024
10918,TheSecretLifeOfPets,frame0-48-36.13.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-48-36.13.jpg,1920,1024
10919,TheSecretLifeOfPets,frame1-14-39.20.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-14-39.20.jpg,1920,1024
10920,TheSecretLifeOfPets,frame0-32-35.56.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-32-35.56.jpg,1920,1024
10921,TheSecretLifeOfPets,frame1-09-25.89.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-09-25.89.jpg,1920,1024
10922,TheSecretLifeOfPets,frame1-05-11.12.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-05-11.12.jpg,1920,1024
10923,TheSecretLifeOfPets,frame1-16-32.81.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-16-32.81.jpg,1920,1024
10924,TheSecretLifeOfPets,frame1-02-39.63.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-02-39.63.jpg,1920,1024
10925,TheSecretLifeOfPets,frame1-09-36.22.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-09-36.22.jpg,1920,1024
10926,TheSecretLifeOfPets,frame0-02-48.70.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-02-48.70.jpg,1920,1024
10927,TheSecretLifeOfPets,frame0-29-36.53.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-29-36.53.jpg,1920,1024
10928,TheSecretLifeOfPets,frame0-06-42.82.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-06-42.82.jpg,1920,1024
10929,TheSecretLifeOfPets,frame0-57-22.89.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-57-22.89.jpg,1920,1024
10930,TheSecretLifeOfPets,frame1-17-24.45.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-17-24.45.jpg,1920,1024
10931,TheSecretLifeOfPets,frame0-02-52.14.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-02-52.14.jpg,1920,1024
10932,TheSecretLifeOfPets,frame0-40-16.91.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-40-16.91.jpg,1920,1024
10933,TheSecretLifeOfPets,frame0-11-18.25.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-11-18.25.jpg,1920,1024
10934,TheSecretLifeOfPets,frame0-53-21.88.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-53-21.88.jpg,1920,1024
10935,TheSecretLifeOfPets,frame0-03-12.80.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-03-12.80.jpg,1920,1024
10936,TheSecretLifeOfPets,frame0-16-59.09.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-16-59.09.jpg,1920,1024
10937,TheSecretLifeOfPets,frame0-17-36.97.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-17-36.97.jpg,1920,1024
10938,TheSecretLifeOfPets,frame0-48-46.45.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-48-46.45.jpg,1920,1024
10939,TheSecretLifeOfPets,frame1-12-35.25.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-12-35.25.jpg,1920,1024
10940,TheSecretLifeOfPets,frame1-09-32.78.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-09-32.78.jpg,1920,1024
10941,TheSecretLifeOfPets,frame1-16-19.04.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-16-19.04.jpg,1920,1024
10942,TheSecretLifeOfPets,frame1-14-01.32.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-14-01.32.jpg,1920,1024
10943,TheSecretLifeOfPets,frame1-01-44.55.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-01-44.55.jpg,1920,1024
10944,TheSecretLifeOfPets,frame1-00-42.57.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-00-42.57.jpg,1920,1024
10945,TheSecretLifeOfPets,frame0-55-53.37.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-55-53.37.jpg,1920,1024
10946,TheSecretLifeOfPets,frame0-40-30.68.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-40-30.68.jpg,1920,1024
10947,TheSecretLifeOfPets,frame0-13-35.96.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-13-35.96.jpg,1920,1024
10948,TheSecretLifeOfPets,frame0-53-32.21.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-53-32.21.jpg,1920,1024
10949,TheSecretLifeOfPets,frame0-15-57.12.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-15-57.12.jpg,1920,1024
10950,TheSecretLifeOfPets,frame1-01-54.87.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-01-54.87.jpg,1920,1024
10951,TheSecretLifeOfPets,frame0-22-12.40.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-22-12.40.jpg,1920,1024
10952,TheSecretLifeOfPets,frame1-16-46.58.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-16-46.58.jpg,1920,1024
10953,TheSecretLifeOfPets,frame0-47-47.92.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-47-47.92.jpg,1920,1024
10954,TheSecretLifeOfPets,frame0-15-39.91.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-15-39.91.jpg,1920,1024
10955,TheSecretLifeOfPets,frame0-38-26.73.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-38-26.73.jpg,1920,1024
10956,TheSecretLifeOfPets,frame0-02-45.26.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-02-45.26.jpg,1920,1024
10957,TheSecretLifeOfPets,frame0-16-45.32.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-16-45.32.jpg,1920,1024
10958,TheSecretLifeOfPets,frame0-11-25.13.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-11-25.13.jpg,1920,1024
10959,TheSecretLifeOfPets,frame0-28-58.66.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-28-58.66.jpg,1920,1024
10960,TheSecretLifeOfPets,frame0-17-16.31.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-17-16.31.jpg,1920,1024
10961,TheSecretLifeOfPets,frame0-20-01.57.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-20-01.57.jpg,1920,1024
10962,TheSecretLifeOfPets,frame0-09-41.85.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-09-41.85.jpg,1920,1024
10963,TheSecretLifeOfPets,frame0-21-48.30.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-21-48.30.jpg,1920,1024
10964,TheSecretLifeOfPets,frame0-25-04.54.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-25-04.54.jpg,1920,1024
10965,TheSecretLifeOfPets,frame0-01-57.06.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-01-57.06.jpg,1920,1024
10966,TheSecretLifeOfPets,frame0-56-17.47.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-56-17.47.jpg,1920,1024
10967,TheSecretLifeOfPets,frame1-06-13.09.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-06-13.09.jpg,1920,1024
10968,TheSecretLifeOfPets,frame0-13-39.41.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-13-39.41.jpg,1920,1024
10969,TheSecretLifeOfPets,frame0-24-12.90.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-24-12.90.jpg,1920,1024
10970,TheSecretLifeOfPets,frame0-58-31.74.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-58-31.74.jpg,1920,1024
10971,TheSecretLifeOfPets,frame1-19-45.61.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-19-45.61.jpg,1920,1024
10972,TheSecretLifeOfPets,frame1-00-01.26.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-00-01.26.jpg,1920,1024
10973,TheSecretLifeOfPets,frame0-44-04.14.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-44-04.14.jpg,1920,1024
10974,TheSecretLifeOfPets,frame0-36-05.58.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-36-05.58.jpg,1920,1024
10975,TheSecretLifeOfPets,frame0-01-53.62.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-01-53.62.jpg,1920,1024
10976,TheSecretLifeOfPets,frame0-10-40.38.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-10-40.38.jpg,1920,1024
10977,TheSecretLifeOfPets,frame0-56-14.03.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-56-14.03.jpg,1920,1024
10978,TheSecretLifeOfPets,frame0-20-11.90.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-20-11.90.jpg,1920,1024
10979,TheSecretLifeOfPets,frame1-04-02.26.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-04-02.26.jpg,1920,1024
10980,TheSecretLifeOfPets,frame1-02-36.19.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-02-36.19.jpg,1920,1024
10981,TheSecretLifeOfPets,frame0-35-34.59.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-35-34.59.jpg,1920,1024
10982,TheSecretLifeOfPets,frame0-25-14.87.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-25-14.87.jpg,1920,1024
10983,TheSecretLifeOfPets,frame0-45-23.32.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-45-23.32.jpg,1920,1024
10984,TheSecretLifeOfPets,frame0-17-30.08.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-17-30.08.jpg,1920,1024
10985,TheSecretLifeOfPets,frame0-24-02.57.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-24-02.57.jpg,1920,1024
10986,TheSecretLifeOfPets,frame0-13-15.31.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-13-15.31.jpg,1920,1024
10987,TheSecretLifeOfPets,frame0-24-50.77.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-24-50.77.jpg,1920,1024
10988,TheSecretLifeOfPets,frame1-19-52.50.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-19-52.50.jpg,1920,1024
10989,TheSecretLifeOfPets,frame0-12-13.33.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-12-13.33.jpg,1920,1024
10990,TheSecretLifeOfPets,frame1-15-34.28.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-15-34.28.jpg,1920,1024
10991,TheSecretLifeOfPets,frame0-06-39.37.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-06-39.37.jpg,1920,1024
10992,TheSecretLifeOfPets,frame1-15-27.40.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame1-15-27.40.jpg,1920,1024
10993,TheSecretLifeOfPets,frame0-53-14.100.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-53-14.100.jpg,1920,1024
10994,TheSecretLifeOfPets,frame0-01-39.84.jpg,./data/cartoon_frames/TheSecretLifeOfPets/frame0-01-39.84.jpg,1920,1024
